8.807811141014099121e-02,-1.347763538360595703e-01,8.584267497062683105e-01,2.021230943500995636e-02,2.541472902521491051e-03,-9.711790680885314941e-01,2.374788522720336914e-01,-1.403504163026809692e-01,-8.850865811109542847e-02,5.386060476303100586e-02,2.918511476934781967e-08,-5.320999398827552795e-02,3.333285823464393616e-02,-2.590458095073699951e-01,1.893320679664611816e-02,3.084309399127960205e-01,1.950126588344573975e-01,-8.439356461167335510e-03,2.145331054925918579e-01,-1.215541809797286987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.636269718408584595e-02,5.754700303077697754e-02,-5.044967532157897949e-01,-3.344811499118804932e-01,-2.193240076303482056e-01,-1.336495280265808105e-01,-1.158555522561073303e-01,-8.605661988258361816e-02,-1.319159418344497681e-01,5.863010883331298828e-01,-3.712552785873413086e-01,-2.162626199424266815e-02,5.248659290373325348e-03,1.260593831539154053e-01
9.067350625991821289e-02,-1.371641159057617188e-01,8.582658171653747559e-01,2.370809763669967651e-02,5.707703530788421631e-04,-9.774419665336608887e-01,2.098685204982757568e-01,-1.425756812095642090e-01,-9.035266935825347900e-02,1.183952987194061279e-01,1.823887449490385615e-13,-5.999756231904029846e-02,3.236996009945869446e-02,-3.017913401126861572e-01,-1.925117895007133484e-02,1.501584351062774658e-01,2.358164936304092407e-01,-2.376415766775608063e-02,1.924929767847061157e-01,-1.266275793313980103e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.164893835783004761e-02,4.517412558197975159e-02,-5.277487635612487793e-01,-3.050907850265502930e-01,-2.396284490823745728e-01,-1.272331476211547852e-01,-1.151917949318885803e-01,-8.494330197572708130e-02,-1.208160221576690674e-01,5.823071599006652832e-01,-3.493614196777343750e-01,-1.808128505945205688e-02,7.651441730558872223e-03,1.105222031474113464e-01
9.536726772785186768e-02,-1.384607851505279541e-01,8.580417633056640625e-01,2.390835806727409363e-02,-1.727420720271766186e-03,-9.834851622581481934e-01,1.793944686651229858e-01,-1.411451250314712524e-01,-9.064465016126632690e-02,1.844344735145568848e-01,3.752435365675355593e-18,-6.587469577789306641e-02,3.021493554115295410e-02,-3.469778001308441162e-01,-8.203043788671493530e-02,-6.147936359047889709e-02,3.058228194713592529e-01,-6.245630234479904175e-02,1.415015608072280884e-01,-1.237778812646865845e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.638349384069442749e-02,2.930214814841747284e-02,-5.437030196189880371e-01,-2.779713571071624756e-01,-2.603902518749237061e-01,-1.221821457147598267e-01,-1.158484816551208496e-01,-8.098652213811874390e-02,-1.073752939701080322e-01,5.764639377593994141e-01,-3.300305008888244629e-01,-1.099455170333385468e-02,8.246545679867267609e-03,9.489996731281280518e-02
9.950626641511917114e-02,-1.403383463621139526e-01,8.579125404357910156e-01,2.428563311696052551e-02,-4.257558844983577728e-03,-9.895952343940734863e-01,1.417508721351623535e-01,-1.381353437900543213e-01,-9.023837745189666748e-02,2.588795125484466553e-01,4.074307885631989722e-18,-7.539361715316772461e-02,2.615070156753063202e-02,-3.688538074493408203e-01,-1.465232372283935547e-01,-2.596509754657745361e-01,3.614131808280944824e-01,-9.813792258501052856e-02,1.076266318559646606e-01,-1.191707402467727661e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.305430620908737183e-02,1.934006065130233765e-02,-5.520858764648437500e-01,-2.531674802303314209e-01,-2.770901024341583252e-01,-1.175875440239906311e-01,-1.253300458192825317e-01,-8.130338042974472046e-02,-1.038704365491867065e-01,5.689855217933654785e-01,-3.160531520843505859e-01,-8.418146520853042603e-03,8.894514292478561401e-03,9.073192626237869263e-02
9.912293404340744019e-02,-1.401095539331436157e-01,8.576018214225769043e-01,2.551471814513206482e-02,-8.387031033635139465e-03,-9.933053255081176758e-01,1.123528629541397095e-01,-1.336384117603302002e-01,-9.118946641683578491e-02,3.227300047874450684e-01,1.809341784673990615e-18,-8.371584862470626831e-02,2.118761092424392700e-02,-3.716838955879211426e-01,-1.895861178636550903e-01,-3.932500183582305908e-01,4.054058790206909180e-01,-1.321914494037628174e-01,9.128021448850631714e-02,-1.185813024640083313e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.845556199550628662e-02,1.085232291370630264e-02,-5.553652644157409668e-01,-2.359856218099594116e-01,-2.940632700920104980e-01,-1.176470890641212463e-01,-1.382526904344558716e-01,-8.269384503364562988e-02,-1.052073985338211060e-01,5.645893216133117676e-01,-3.050698339939117432e-01,-3.431655233725905418e-03,7.501733023673295975e-03,9.793249517679214478e-02
9.729535132646560669e-02,-1.392052918672561646e-01,8.575745224952697754e-01,2.726326324045658112e-02,-1.209067180752754211e-02,-9.961082935333251953e-01,8.293882757425308228e-02,-1.286796927452087402e-01,-9.054271876811981201e-02,3.895361423492431641e-01,-3.385934797310260515e-18,-9.015315771102905273e-02,1.619244366884231567e-02,-3.614387214183807373e-01,-2.180130034685134888e-01,-5.015462040901184082e-01,4.292973577976226807e-01,-1.552192568778991699e-01,8.099765330553054810e-02,-1.158980056643486023e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.422363221645355225e-02,2.432936336845159531e-03,-5.559884309768676758e-01,-2.216561138629913330e-01,-3.072735369205474854e-01,-1.169309020042419434e-01,-1.440854370594024658e-01,-8.457247167825698853e-02,-1.064504981040954590e-01,5.631090402603149414e-01,-2.994552254676818848e-01,2.415485214442014694e-03,3.478983649984002113e-03,1.018706485629081726e-01
9.069926291704177856e-02,-1.375561654567718506e-01,8.582103252410888672e-01,2.961305156350135803e-02,-1.387527305632829666e-02,-9.979687333106994629e-01,5.467097088694572449e-02,-1.200294792652130127e-01,-8.535835146903991699e-02,4.519458711147308350e-01,3.977957887881813058e-18,-9.560099244117736816e-02,1.601772755384445190e-02,-3.372948169708251953e-01,-2.217431813478469849e-01,-5.697362422943115234e-01,4.228829443454742432e-01,-1.562506854534149170e-01,7.509033381938934326e-02,-1.149043142795562744e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.209966376423835754e-02,-3.581492928788065910e-03,-5.508759617805480957e-01,-2.171513140201568604e-01,-3.174553513526916504e-01,-1.145320460200309753e-01,-1.459533870220184326e-01,-8.279909938573837280e-02,-1.047044917941093445e-01,5.629460811614990234e-01,-2.959802150726318359e-01,9.742580354213714600e-03,4.320216830819845200e-03,1.083469688892364502e-01
8.637055754661560059e-02,-1.367502808570861816e-01,8.591629266738891602e-01,3.112636320292949677e-02,-1.338409818708896637e-02,-9.990264773368835449e-01,2.825087681412696838e-02,-1.123645305633544922e-01,-7.800795882940292358e-02,5.141671895980834961e-01,-3.603622264754615702e-18,-9.608747065067291260e-02,1.117918733507394791e-02,-3.119651079177856445e-01,-2.168295830488204956e-01,-6.258363127708435059e-01,4.043523073196411133e-01,-1.514706462621688843e-01,7.295556366443634033e-02,-1.078124269843101501e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.662856087088584900e-02,-9.275401011109352112e-03,-5.403975844383239746e-01,-2.164099663496017456e-01,-3.146187961101531982e-01,-1.198570281267166138e-01,-1.460105478763580322e-01,-8.127927780151367188e-02,-1.019150316715240479e-01,5.636454224586486816e-01,-2.952841520309448242e-01,1.249352563172578812e-02,-1.876934315077960491e-03,1.099913567304611206e-01
8.032152801752090454e-02,-1.321032494306564331e-01,8.604888319969177246e-01,3.224201127886772156e-02,-1.218007411807775497e-02,-9.994055628776550293e-01,8.168368367478251457e-04,-1.016631945967674255e-01,-6.556926667690277100e-02,5.673275589942932129e-01,6.822268054982151900e-18,-9.203723818063735962e-02,9.540198370814323425e-03,-2.853918969631195068e-01,-1.898733377456665039e-01,-6.477827429771423340e-01,3.649470210075378418e-01,-1.428392827510833740e-01,7.413093000650405884e-02,-1.002036184072494507e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.370811790227890015e-02,-8.797049522399902344e-03,-5.315119624137878418e-01,-2.181837856769561768e-01,-3.268671631813049316e-01,-1.199257969856262207e-01,-1.376429051160812378e-01,-8.041647076606750488e-02,-9.213725477457046509e-02,5.625584721565246582e-01,-2.892081737518310547e-01,1.970753632485866547e-02,-5.160082131624221802e-03,1.076667904853820801e-01
7.447155565023422241e-02,-1.271566152572631836e-01,8.615747094154357910e-01,3.213926032185554504e-02,-1.085277367383241653e-02,-9.991207718849182129e-01,-2.463580854237079620e-02,-8.867327123880386353e-02,-5.374427512288093567e-02,6.123729944229125977e-01,1.813463022699579597e-04,-8.671162277460098267e-02,1.392424944788217545e-02,-2.667717933654785156e-01,-1.616254299879074097e-01,-6.446984410285949707e-01,3.303249180316925049e-01,-1.381187587976455688e-01,7.380279153585433960e-02,-9.386534988880157471e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.117684110999107361e-02,-9.453511796891689301e-03,-5.187796950340270996e-01,-2.200952321290969849e-01,-3.301976323127746582e-01,-1.204233691096305847e-01,-1.289943605661392212e-01,-7.730435580015182495e-02,-8.513816446065902710e-02,5.622613430023193359e-01,-2.862907350063323975e-01,2.102125622332096100e-02,-1.059911306947469711e-02,1.014952287077903748e-01
6.628758460283279419e-02,-1.196308359503746033e-01,8.625801205635070801e-01,3.206740319728851318e-02,-9.595272131264209747e-03,-9.983560442924499512e-01,-4.652731865644454956e-02,-9.498855471611022949e-02,-2.295547910034656525e-02,6.480918526649475098e-01,5.348701402544975281e-02,-1.037483066320419312e-01,2.078485302627086639e-02,-2.466360926628112793e-01,-1.291743367910385132e-01,-6.287652850151062012e-01,2.879363894462585449e-01,-1.338921487331390381e-01,7.106730341911315918e-02,-8.681477606296539307e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.575122967362403870e-03,-8.624902926385402679e-03,-5.082156658172607422e-01,-2.224444150924682617e-01,-3.306368887424468994e-01,-1.207568496465682983e-01,-1.206317842006683350e-01,-7.319600135087966919e-02,-7.651882618665695190e-02,5.604840517044067383e-01,-2.808664143085479736e-01,2.284552529454231262e-02,-1.377206016331911087e-02,9.291227906942367554e-02
5.815649777650833130e-02,-1.125303730368614197e-01,8.623989224433898926e-01,3.159835562109947205e-02,-8.592428639531135559e-03,-9.972293972969055176e-01,-6.679239124059677124e-02,-1.132577210664749146e-01,1.668829284608364105e-02,6.732661724090576172e-01,1.389677226543426514e-01,-1.349000334739685059e-01,3.554882481694221497e-02,-2.398377209901809692e-01,-1.076215803623199463e-01,-5.974383354187011719e-01,2.756523787975311279e-01,-1.411574035882949829e-01,6.354013830423355103e-02,-8.395953476428985596e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.200450700707733631e-03,-9.328506886959075928e-03,-4.950681030750274658e-01,-2.255614697933197021e-01,-3.272037804126739502e-01,-1.175192520022392273e-01,-1.143101081252098083e-01,-7.154241204261779785e-02,-7.264488190412521362e-02,5.582885146141052246e-01,-2.773725986480712891e-01,2.819462679326534271e-02,-1.481915079057216644e-02,8.653006702661514282e-02
5.517916008830070496e-02,-1.040424928069114685e-01,8.609676361083984375e-01,2.985329926013946533e-02,-4.133914597332477570e-03,-9.955688118934631348e-01,-8.907540887594223022e-02,-1.492849290370941162e-01,8.043668419122695923e-02,6.889348626136779785e-01,2.667756974697113037e-01,-1.788060069084167480e-01,4.965982958674430847e-02,-2.321808487176895142e-01,-7.330968230962753296e-02,-5.560075044631958008e-01,2.537581026554107666e-01,-1.480274200439453125e-01,5.448746681213378906e-02,-7.788188010454177856e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.924162454903125763e-03,-5.883429548703134060e-04,-4.834196269512176514e-01,-2.318382859230041504e-01,-3.109408318996429443e-01,-1.143029257655143738e-01,-1.070258766412734985e-01,-7.075340300798416138e-02,-6.406693905591964722e-02,5.621196627616882324e-01,-2.783199548721313477e-01,2.670869976282119751e-02,-1.375999394804239273e-02,8.263380080461502075e-02
5.373737588524818420e-02,-9.796782582998275757e-02,8.583359718322753906e-01,2.876789681613445282e-02,2.873179037123918533e-03,-9.934045672416687012e-01,-1.109572052955627441e-01,-1.835807710886001587e-01,1.380181312561035156e-01,6.734690070152282715e-01,3.794713914394378662e-01,-2.083422094583511353e-01,6.679232418537139893e-02,-2.310224473476409912e-01,-3.904683887958526611e-02,-5.055128931999206543e-01,2.423500418663024902e-01,-1.560978591442108154e-01,4.177377745509147644e-02,-7.129444926977157593e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.281193178147077560e-02,1.084576454013586044e-02,-4.752472639083862305e-01,-2.372282445430755615e-01,-2.967745959758758545e-01,-1.137312874197959900e-01,-9.100244939327239990e-02,-6.853348761796951294e-02,-5.255784094333648682e-02,5.660894513130187988e-01,-2.762823402881622314e-01,2.957149967551231384e-02,-1.520691253244876862e-02,6.958854943513870239e-02
5.395083874464035034e-02,-9.485067427158355713e-02,8.546687960624694824e-01,2.895172871649265289e-02,1.384438760578632355e-02,-9.901604056358337402e-01,-1.362076401710510254e-01,-2.197967320680618286e-01,1.950124502182006836e-01,6.411196589469909668e-01,4.855579733848571777e-01,-2.211677879095077515e-01,8.183189481496810913e-02,-2.317274808883666992e-01,1.703617745079100132e-03,-4.513120353221893311e-01,2.276306748390197754e-01,-1.588725000619888306e-01,3.354521095752716064e-02,-5.914947390556335449e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.761616580188274384e-02,2.844072878360748291e-02,-4.629442393779754639e-01,-2.438944876194000244e-01,-2.850936949253082275e-01,-1.124130263924598694e-01,-8.450067043304443359e-02,-6.989525258541107178e-02,-3.715952858328819275e-02,5.690498948097229004e-01,-2.814018726348876953e-01,3.238620609045028687e-02,-1.366206631064414978e-02,6.756096333265304565e-02
5.488837882876396179e-02,-9.119164943695068359e-02,8.507140874862670898e-01,2.971863560378551483e-02,2.662612311542034149e-02,-9.858452081680297852e-01,-1.628405004739761353e-01,-2.548001706600189209e-01,2.457649707794189453e-01,5.904923677444458008e-01,5.770913362503051758e-01,-2.077796608209609985e-01,9.367111325263977051e-02,-2.269006073474884033e-01,4.993430525064468384e-02,-3.898443579673767090e-01,2.014455944299697876e-01,-1.537136733531951904e-01,2.241592481732368469e-02,-4.305943846702575684e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.956436783075332642e-02,5.522626638412475586e-02,-4.468733966350555420e-01,-2.553221583366394043e-01,-2.757524549961090088e-01,-1.087732315063476562e-01,-8.224537223577499390e-02,-7.385832816362380981e-02,-1.636940240859985352e-02,5.672703981399536133e-01,-2.846363484859466553e-01,3.636358678340911865e-02,-8.208204992115497589e-03,7.062525302171707153e-02
5.675635859370231628e-02,-9.074719995260238647e-02,8.479446768760681152e-01,2.733350358903408051e-02,3.473054245114326477e-02,-9.802590012550354004e-01,-1.927146166563034058e-01,-2.869851291179656982e-01,2.608763575553894043e-01,5.125242471694946289e-01,6.361340284347534180e-01,-1.931259930133819580e-01,9.780629724264144897e-02,-2.209155261516571045e-01,8.317548036575317383e-02,-3.251309990882873535e-01,1.813397556543350220e-01,-1.451912224292755127e-01,1.742775179445743561e-02,-2.265454083681106567e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.180080115795135498e-02,6.711345911026000977e-02,-4.384909868240356445e-01,-2.656536102294921875e-01,-2.748048901557922363e-01,-1.052769795060157776e-01,-7.566247135400772095e-02,-7.891371846199035645e-02,-3.903084434568881989e-03,5.733343362808227539e-01,-2.874403893947601318e-01,4.944891482591629028e-02,-5.045057740062475204e-03,7.443287223577499390e-02
5.851272493600845337e-02,-9.223790466785430908e-02,8.458796143531799316e-01,2.488376386463642120e-02,4.067723453044891357e-02,-9.741498231887817383e-01,-2.208126485347747803e-01,-3.210702538490295410e-01,2.591693103313446045e-01,4.263277649879455566e-01,6.913612484931945801e-01,-1.915854811668395996e-01,9.546235948801040649e-02,-2.177869528532028198e-01,1.081692352890968323e-01,-2.571513950824737549e-01,1.684695631265640259e-01,-1.348030269145965576e-01,1.189106237143278122e-02,-5.702868569642305374e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.994209922850131989e-02,7.058890908956527710e-02,-4.332533776760101318e-01,-2.712329924106597900e-01,-2.685872614383697510e-01,-1.029885634779930115e-01,-7.011014223098754883e-02,-8.716617524623870850e-02,5.341468378901481628e-03,5.783977508544921875e-01,-2.857489585876464844e-01,5.820815265178680420e-02,-5.524668376892805099e-03,7.350172847509384155e-02
5.701057985424995422e-02,-9.298537671566009521e-02,8.447799682617187500e-01,2.267153933644294739e-02,4.401454702019691467e-02,-9.671795964241027832e-01,-2.492236047983169556e-01,-3.456812500953674316e-01,2.480050474405288696e-01,3.506738841533660889e-01,7.273712754249572754e-01,-1.869052946567535400e-01,9.025625139474868774e-02,-2.096258997917175293e-01,1.266188323497772217e-01,-1.920603662729263306e-01,1.527086943387985229e-01,-1.225223317742347717e-01,1.024745404720306396e-02,1.213277131319046021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.593495160341262817e-02,7.107060402631759644e-02,-4.231057167053222656e-01,-2.743521630764007568e-01,-2.632828056812286377e-01,-9.838126599788665771e-02,-6.153823435306549072e-02,-9.296048432588577271e-02,1.285825110971927643e-02,5.768386125564575195e-01,-2.837300300598144531e-01,6.957755982875823975e-02,-3.965723793953657150e-03,7.401514798402786255e-02
5.582041293382644653e-02,-9.374767541885375977e-02,8.442744612693786621e-01,2.055537141859531403e-02,4.559103026986122131e-02,-9.604559540748596191e-01,-2.739038765430450439e-01,-3.682159781455993652e-01,2.344358563423156738e-01,2.853445410728454590e-01,7.510343194007873535e-01,-1.921728402376174927e-01,8.258070796728134155e-02,-1.987445801496505737e-01,1.393477469682693481e-01,-1.365414559841156006e-01,1.324634402990341187e-01,-1.089184358716011047e-01,1.083395257592201233e-02,2.645934000611305237e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.046713348478078842e-02,6.915582716464996338e-02,-4.156389832496643066e-01,-2.760056555271148682e-01,-2.607205212116241455e-01,-9.416503459215164185e-02,-5.605834349989891052e-02,-1.000535264611244202e-01,1.758302189409732819e-02,5.753823518753051758e-01,-2.830197811126708984e-01,7.500381022691726685e-02,-5.312296096235513687e-03,7.359443604946136475e-02
5.427433922886848450e-02,-9.462279826402664185e-02,8.441920280456542969e-01,1.805177330970764160e-02,4.488431662321090698e-02,-9.531112313270568848e-01,-2.987282574176788330e-01,-3.860902488231658936e-01,2.124443352222442627e-01,2.225658744573593140e-01,7.549598813056945801e-01,-2.041518837213516235e-01,7.537720352411270142e-02,-1.925222575664520264e-01,1.456856578588485718e-01,-8.178634196519851685e-02,1.218232363462448120e-01,-1.001637205481529236e-01,1.414128765463829041e-02,4.197675734758377075e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.366420235484838486e-03,6.618056446313858032e-02,-4.097570776939392090e-01,-2.819871604442596436e-01,-2.570658028125762939e-01,-9.187876433134078979e-02,-5.078246071934700012e-02,-1.068673729896545410e-01,1.682722009718418121e-02,5.777766704559326172e-01,-2.841828763484954834e-01,8.788861334323883057e-02,-2.634546952322125435e-03,8.051006495952606201e-02
5.069556087255477905e-02,-9.474592655897140503e-02,8.443289399147033691e-01,1.662579923868179321e-02,4.333017021417617798e-02,-9.446343779563903809e-01,-3.248261213302612305e-01,-3.992028534412384033e-01,1.870193779468536377e-01,1.586933434009552002e-01,7.507106661796569824e-01,-2.235285788774490356e-01,6.764598190784454346e-02,-1.841698884963989258e-01,1.502493917942047119e-01,-2.527582086622714996e-02,1.071021929383277893e-01,-9.303808212280273438e-02,2.181876637041568756e-02,5.737949907779693604e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.042486030608415604e-03,6.484903395175933838e-02,-4.006903171539306641e-01,-2.881888747215270996e-01,-2.565107941627502441e-01,-9.170217067003250122e-02,-4.375699907541275024e-02,-1.116716042160987854e-01,1.445243321359157562e-02,5.752844810485839844e-01,-2.870078682899475098e-01,9.562025964260101318e-02,-2.858165884390473366e-03,8.420497924089431763e-02
4.618063941597938538e-02,-9.511655569076538086e-02,8.446543812751770020e-01,1.598333939909934998e-02,4.144937917590141296e-02,-9.370616674423217773e-01,-3.463262319564819336e-01,-4.070280492305755615e-01,1.603546738624572754e-01,1.018479838967323303e-01,7.331013083457946777e-01,-2.432828247547149658e-01,6.169193238019943237e-02,-1.766879558563232422e-01,1.513546854257583618e-01,2.435942180454730988e-02,9.366608411073684692e-02,-8.524365723133087158e-02,3.084545768797397614e-02,6.494231522083282471e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.468934700824320316e-03,6.179004162549972534e-02,-3.954943716526031494e-01,-2.948192656040191650e-01,-2.548597455024719238e-01,-9.148599207401275635e-02,-3.626738488674163818e-02,-1.166719049215316772e-01,1.201000995934009552e-02,5.704699158668518066e-01,-2.844338119029998779e-01,9.803493320941925049e-02,-1.726381480693817139e-03,8.253277838230133057e-02
4.013754054903984070e-02,-9.598281979560852051e-02,8.450460433959960938e-01,1.503771822899580002e-02,3.933483734726905823e-02,-9.291173219680786133e-01,-3.673794269561767578e-01,-4.092147648334503174e-01,1.277973204851150513e-01,3.676347434520721436e-02,7.104470133781433105e-01,-2.624279558658599854e-01,5.907281115651130676e-02,-1.707457751035690308e-01,1.495833694934844971e-01,7.468117773532867432e-02,8.552364259958267212e-02,-8.043299615383148193e-02,3.880457207560539246e-02,6.841468811035156250e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.444102571345865726e-04,6.110303103923797607e-02,-3.945748805999755859e-01,-3.029627501964569092e-01,-2.521509826183319092e-01,-8.997002243995666504e-02,-2.623607963323593140e-02,-1.208419799804687500e-01,5.010316148400306702e-03,5.701424479484558105e-01,-2.840547263622283936e-01,1.011356562376022339e-01,1.009897096082568169e-05,7.946598529815673828e-02
3.550063446164131165e-02,-9.713019430637359619e-02,8.451030850410461426e-01,1.335488632321357727e-02,3.796793520450592041e-02,-9.207659959793090820e-01,-3.880335390567779541e-01,-4.082571268081665039e-01,9.309461712837219238e-02,-3.512251749634742737e-02,6.935400962829589844e-01,-2.762573361396789551e-01,5.971261113882064819e-02,-1.700879335403442383e-01,1.495300978422164917e-01,1.228455305099487305e-01,8.798229694366455078e-02,-8.056931197643280029e-02,4.689832776784896851e-02,7.365308701992034912e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.368276499211788177e-03,5.832877755165100098e-02,-3.970064520835876465e-01,-3.032409548759460449e-01,-2.530544996261596680e-01,-8.916999399662017822e-02,-1.704856939613819122e-02,-1.271794736385345459e-01,1.109961071051657200e-03,5.704231262207031250e-01,-2.807611823081970215e-01,9.898317605257034302e-02,1.295060850679874420e-03,7.881330698728561401e-02
2.820317447185516357e-02,-9.747448563575744629e-02,8.451296687126159668e-01,1.310242153704166412e-02,3.728530928492546082e-02,-9.126763939857482910e-01,-4.067677259445190430e-01,-4.014958143234252930e-01,5.579011887311935425e-02,-1.114030629396438599e-01,6.775905489921569824e-01,-2.904582321643829346e-01,5.934284627437591553e-02,-1.714152097702026367e-01,1.504002362489700317e-01,1.718573868274688721e-01,9.604474157094955444e-02,-8.409126847982406616e-02,5.319779738783836365e-02,7.431242614984512329e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.771133281290531158e-03,5.591021105647087097e-02,-3.943241238594055176e-01,-3.062670528888702393e-01,-2.500945627689361572e-01,-8.727139979600906372e-02,-6.336132530122995377e-03,-1.294787079095840454e-01,-3.579205600544810295e-03,5.698438286781311035e-01,-2.787745893001556396e-01,9.390466660261154175e-02,-1.170341638498939574e-04,6.999401003122329712e-02
2.017270773649215698e-02,-9.828259050846099854e-02,8.450669646263122559e-01,1.329588517546653748e-02,3.691985458135604858e-02,-9.038364887237548828e-01,-4.260747432708740234e-01,-3.890157639980316162e-01,2.363845892250537872e-02,-1.755217313766479492e-01,6.589345335960388184e-01,-2.948767840862274170e-01,5.896113812923431396e-02,-1.714179813861846924e-01,1.505578756332397461e-01,2.167387157678604126e-01,1.002975255250930786e-01,-8.700800687074661255e-02,5.925434455275535583e-02,7.378783822059631348e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.045465469360351562e-02,5.473716557025909424e-02,-3.962522447109222412e-01,-3.094865977764129639e-01,-2.467435151338577271e-01,-8.654533326625823975e-02,1.669071498326957226e-03,-1.315089911222457886e-01,-8.441087789833545685e-03,5.710312128067016602e-01,-2.791682779788970947e-01,8.707402646541595459e-02,-3.426643554121255875e-03,6.106559932231903076e-02
1.042729988694190979e-02,-9.791851788759231567e-02,8.444588184356689453e-01,1.462617889046669006e-02,3.865648806095123291e-02,-8.942586183547973633e-01,-4.456380903720855713e-01,-3.762709200382232666e-01,-5.940956907579675317e-05,-2.248611003160476685e-01,6.506067514419555664e-01,-2.995328009128570557e-01,6.023787334561347961e-02,-1.749305129051208496e-01,1.559054255485534668e-01,2.585766613483428955e-01,1.148504987359046936e-01,-9.530903398990631104e-02,6.581512093544006348e-02,7.347831130027770996e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.158530451357364655e-02,5.839320272207260132e-02,-4.004742801189422607e-01,-3.163961470127105713e-01,-2.493750751018524170e-01,-8.878085017204284668e-02,5.322616547346115112e-03,-1.311779916286468506e-01,-1.128203514963388443e-02,5.688058137893676758e-01,-2.823529839515686035e-01,8.514273166656494141e-02,-7.464652881026268005e-03,5.406165495514869690e-02
-4.117236821912229061e-04,-9.817626327276229858e-02,8.436323404312133789e-01,1.692881435155868530e-02,4.085961356759071350e-02,-8.844847083091735840e-01,-4.644681811332702637e-01,-3.659164905548095703e-01,-1.120112743228673935e-02,-2.394370287656784058e-01,6.502410769462585449e-01,-3.094494640827178955e-01,6.747566908597946167e-02,-1.804636269807815552e-01,1.614911556243896484e-01,2.973757684230804443e-01,1.313334703445434570e-01,-1.033142656087875366e-01,7.079306989908218384e-02,6.693655997514724731e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.170452404767274857e-02,6.173054873943328857e-02,-4.031679630279541016e-01,-3.190050721168518066e-01,-2.496454715728759766e-01,-8.528470993041992188e-02,5.048819817602634430e-03,-1.312036514282226562e-01,-1.604606956243515015e-02,5.630785226821899414e-01,-2.895762920379638672e-01,7.575207948684692383e-02,-7.833158597350120544e-03,4.957883059978485107e-02
-1.044665556401014328e-02,-9.841840714216232300e-02,8.428251743316650391e-01,1.901472918689250946e-02,4.267571493983268738e-02,-8.752617239952087402e-01,-4.813877046108245850e-01,-3.577033579349517822e-01,-1.533504389226436615e-02,-2.348805963993072510e-01,6.524544358253479004e-01,-3.249325752258300781e-01,7.657051086425781250e-02,-1.887530237436294556e-01,1.668545156717300415e-01,3.273375928401947021e-01,1.527420282363891602e-01,-1.144286245107650757e-01,7.667785137891769409e-02,5.888929218053817749e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.191291492432355881e-02,6.465527415275573730e-02,-4.030671417713165283e-01,-3.250495791435241699e-01,-2.548502385616302490e-01,-8.339430391788482666e-02,6.742602214217185974e-03,-1.309154331684112549e-01,-2.378361299633979797e-02,5.591623783111572266e-01,-3.027667701244354248e-01,7.168022543191909790e-02,-6.982562597841024399e-03,4.725342243909835815e-02
-1.989630609750747681e-02,-9.942461550235748291e-02,8.422137498855590820e-01,2.158313617110252380e-02,4.368463531136512756e-02,-8.655611872673034668e-01,-4.984271824359893799e-01,-3.523243069648742676e-01,-1.515454053878784180e-02,-2.159301191568374634e-01,6.542732715606689453e-01,-3.421527743339538574e-01,8.937916159629821777e-02,-1.956804394721984863e-01,1.700418591499328613e-01,3.568483889102935791e-01,1.657038033008575439e-01,-1.195364296436309814e-01,8.157852292060852051e-02,4.556452482938766479e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.175573654472827911e-02,6.799501180648803711e-02,-4.029099941253662109e-01,-3.270917832851409912e-01,-2.541974484920501709e-01,-8.061262965202331543e-02,1.586844096891582012e-03,-1.301989853382110596e-01,-3.425146266818046570e-02,5.538610219955444336e-01,-3.204266726970672607e-01,5.656380206346511841e-02,-5.431654863059520721e-03,4.775401577353477478e-02
