-5.213057249784469604e-02,1.021868661046028137e-01,8.522197604179382324e-01,-2.535243891179561615e-02,3.769735619425773621e-02,3.958465158939361572e-01,-9.171922802925109863e-01,-8.029624074697494507e-02,-1.745299994945526123e-01,1.573908478021621704e-01,4.480583083932287991e-05,-5.532407760620117188e-02,1.690814197063446045e-01,-2.015325427055358887e-01,-2.642328441143035889e-01,-3.085426986217498779e-01,7.114793062210083008e-01,8.529368042945861816e-02,3.843571245670318604e-02,1.005709320306777954e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.238115504384040833e-01,-3.594059124588966370e-02,-5.177970528602600098e-01,-3.109788596630096436e-01,-1.908115744590759277e-01,-1.441008895635604858e-01,-2.005586028099060059e-01,-2.628499269485473633e-01,-7.635998725891113281e-02,8.051148056983947754e-01,-4.634609520435333252e-01,3.768896684050559998e-02,-4.327451065182685852e-02,1.807440370321273804e-01
-4.544633626937866211e-02,9.482165426015853882e-02,8.534663915634155273e-01,-2.366377599537372589e-02,3.295504301786422729e-02,3.652897477149963379e-01,-9.300093650817871094e-01,-7.852847129106521606e-02,-1.745299994945526123e-01,8.463682234287261963e-02,3.200474384357221425e-05,-4.824372380971908569e-02,1.630616635084152222e-01,-2.368551343679428101e-01,-2.459217607975006104e-01,-2.551308572292327881e-01,6.949540972709655762e-01,5.239597335457801819e-02,4.273130744695663452e-02,8.729509264230728149e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.392109245061874390e-01,-2.215420454740524292e-02,-5.220066308975219727e-01,-3.052255213260650635e-01,-1.757791787385940552e-01,-1.446394026279449463e-01,-1.834441274404525757e-01,-2.659657895565032959e-01,-7.200397551059722900e-02,8.169444799423217773e-01,-4.552169740200042725e-01,4.850874468684196472e-02,-3.744962438941001892e-02,1.721274554729461670e-01
-4.046354815363883972e-02,8.719846606254577637e-02,8.546875119209289551e-01,-2.340387366712093353e-02,2.759450860321521759e-02,3.335263133049011230e-01,-9.420461654663085938e-01,-8.056764304637908936e-02,-1.741317361593246460e-01,9.490533731877803802e-03,8.249405073001980782e-04,-3.947382420301437378e-02,1.542131751775741577e-01,-2.756363749504089355e-01,-2.264600694179534912e-01,-1.970325112342834473e-01,6.682754755020141602e-01,1.244928035885095596e-02,5.081550031900405884e-02,7.618006318807601929e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.544784903526306152e-01,-1.319777499884366989e-02,-5.262998938560485840e-01,-3.056387007236480713e-01,-1.591014862060546875e-01,-1.427386999130249023e-01,-1.655773371458053589e-01,-2.691514194011688232e-01,-6.766801327466964722e-02,8.237721920013427734e-01,-4.466040432453155518e-01,4.485483840107917786e-02,-3.125056996941566467e-02,1.588056981563568115e-01
-3.816056624054908752e-02,8.256989717483520508e-02,8.559232950210571289e-01,-2.050912193953990936e-02,2.197049558162689209e-02,3.016707599163055420e-01,-9.529383182525634766e-01,-9.514683485031127930e-02,-1.699336618185043335e-01,-5.618155375123023987e-02,1.913923583924770355e-02,-3.407317399978637695e-02,1.399456113576889038e-01,-3.060393929481506348e-01,-1.936392337083816528e-01,-1.446430087089538574e-01,6.273406147956848145e-01,-2.143323048949241638e-02,6.030735000967979431e-02,6.576325744390487671e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.664194464683532715e-01,-8.984491432784125209e-05,-5.335880517959594727e-01,-3.113520145416259766e-01,-1.493373662233352661e-01,-1.466400474309921265e-01,-1.500787138938903809e-01,-2.686276733875274658e-01,-6.061565130949020386e-02,8.266589641571044922e-01,-4.386348724365234375e-01,5.157054215669631958e-02,-2.661496773362159729e-02,1.491314768791198730e-01
-3.730810806155204773e-02,7.721002399921417236e-02,8.571304678916931152e-01,-1.639919728040695190e-02,1.723758131265640259e-02,2.693877220153808594e-01,-9.627378582954406738e-01,-1.167925447225570679e-01,-1.648910194635391235e-01,-1.174533292651176453e-01,5.342790856957435608e-02,-3.504988551139831543e-02,1.251950412988662720e-01,-3.286210894584655762e-01,-1.548287719488143921e-01,-8.791860193014144897e-02,5.782039165496826172e-01,-4.240680485963821411e-02,7.080654799938201904e-02,5.885400995612144470e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.752614080905914307e-01,1.470678020268678665e-02,-5.447123646736145020e-01,-3.156549334526062012e-01,-1.420556306838989258e-01,-1.464630663394927979e-01,-1.256655901670455933e-01,-2.640762329101562500e-01,-5.368870496749877930e-02,8.257561326026916504e-01,-4.334409534931182861e-01,4.969322681427001953e-02,-2.502011321485042572e-02,1.336173862218856812e-01
-3.668838366866111755e-02,7.166661322116851807e-02,8.579797744750976562e-01,-1.279061380773782730e-02,1.178590208292007446e-02,2.373766601085662842e-01,-9.712619781494140625e-01,-1.451917588710784912e-01,-1.630000174045562744e-01,-1.708534806966781616e-01,9.743694961071014404e-02,-3.581053763628005981e-02,1.126803159713745117e-01,-3.497219681739807129e-01,-1.133280098438262939e-01,-3.737580031156539917e-02,5.324178338050842285e-01,-5.653424561023712158e-02,7.732638716697692871e-02,5.488353967666625977e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.822713315486907959e-01,2.872035279870033264e-02,-5.554261207580566406e-01,-3.234961926937103271e-01,-1.364191025495529175e-01,-1.498653292655944824e-01,-1.100381538271903992e-01,-2.564112842082977295e-01,-4.418135434389114380e-02,8.145931363105773926e-01,-4.208566546440124512e-01,4.500759765505790710e-02,-2.473625540733337402e-02,1.210358366370201111e-01
-3.798092156648635864e-02,6.786992400884628296e-02,8.583154082298278809e-01,-7.423052098602056503e-03,7.914888672530651093e-03,2.060097008943557739e-01,-9.784897565841674805e-01,-1.681436300277709961e-01,-1.604632735252380371e-01,-2.201213389635086060e-01,1.320477128028869629e-01,-2.930212579667568207e-02,1.012260019779205322e-01,-3.671509027481079102e-01,-7.142904400825500488e-02,1.687708497047424316e-02,4.879577457904815674e-01,-5.808420106768608093e-02,8.322492241859436035e-02,5.018203705549240112e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.889664679765701294e-01,3.903922811150550842e-02,-5.627188086509704590e-01,-3.215485513210296631e-01,-1.339067220687866211e-01,-1.498913019895553589e-01,-9.588789194822311401e-02,-2.476245462894439697e-01,-3.521360084414482117e-02,8.062477111816406250e-01,-4.112026095390319824e-01,4.286028072237968445e-02,-2.799190022051334381e-02,1.113042682409286499e-01
-3.804509714245796204e-02,6.424313783645629883e-02,8.579849600791931152e-01,-3.308944404125213623e-03,2.512939739972352982e-03,1.726916134357452393e-01,-9.849671721458435059e-01,-1.876646578311920166e-01,-1.611639559268951416e-01,-2.674668431282043457e-01,1.549843549728393555e-01,-1.904193311929702759e-02,9.309186041355133057e-02,-3.855228126049041748e-01,-2.602067776024341583e-02,8.238779753446578979e-02,4.456001222133636475e-01,-4.938897117972373962e-02,9.245163947343826294e-02,4.161254316568374634e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.873548179864883423e-01,4.944774881005287170e-02,-5.734718441963195801e-01,-3.202148675918579102e-01,-1.344614773988723755e-01,-1.503188312053680420e-01,-8.305588364601135254e-02,-2.358473241329193115e-01,-2.507392875850200653e-02,7.982054352760314941e-01,-3.992251753807067871e-01,4.392237216234207153e-02,-3.325802087783813477e-02,1.046835109591484070e-01
-3.825106471776962280e-02,6.020969897508621216e-02,8.578662276268005371e-01,1.155682257376611233e-03,-2.657267032191157341e-03,1.340781003236770630e-01,-9.909665584564208984e-01,-1.928788423538208008e-01,-1.581888943910598755e-01,-3.128123879432678223e-01,1.508470624685287476e-01,-4.112634342163801193e-03,8.391226083040237427e-02,-3.983114361763000488e-01,1.824089884757995605e-02,1.580324172973632812e-01,3.914271295070648193e-01,-3.935362026095390320e-02,1.055126935243606567e-01,3.032359108328819275e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.854563206434249878e-01,5.656978860497474670e-02,-5.813404917716979980e-01,-3.085306882858276367e-01,-1.468281596899032593e-01,-1.472325474023818970e-01,-6.674807518720626831e-02,-2.177415490150451660e-01,-1.478803250938653946e-02,7.813105583190917969e-01,-3.844035565853118896e-01,2.504991367459297180e-02,-3.572085499763488770e-02,9.745430946350097656e-02
-3.185977786779403687e-02,5.983217060565948486e-02,8.567432165145874023e-01,4.754426423460245132e-03,-8.673912845551967621e-03,9.446869790554046631e-02,-9.954786896705627441e-01,-1.903246641159057617e-01,-1.630272567272186279e-01,-3.795163631439208984e-01,1.389433592557907104e-01,1.257888972759246826e-02,7.347091287374496460e-02,-4.139940142631530762e-01,5.732658505439758301e-02,2.589824497699737549e-01,3.627266585826873779e-01,-2.227200753986835480e-02,1.245713159441947937e-01,1.332523860037326813e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.767977029085159302e-01,6.005832552909851074e-02,-5.865770578384399414e-01,-3.053060472011566162e-01,-1.610712260007858276e-01,-1.428627222776412964e-01,-5.729940161108970642e-02,-2.006925791501998901e-01,-9.567693807184696198e-03,7.658796906471252441e-01,-3.693628907203674316e-01,2.035562321543693542e-02,-3.318335488438606262e-02,9.026648849248886108e-02
-2.768554165959358215e-02,6.043628603219985962e-02,8.552590012550354004e-01,7.435974199324846268e-03,-1.158576644957065582e-02,5.788720399141311646e-02,-9.982281923294067383e-01,-1.873202025890350342e-01,-1.682801246643066406e-01,-4.351942241191864014e-01,1.314965337514877319e-01,2.236068621277809143e-02,6.414145231246948242e-02,-4.237141311168670654e-01,8.724586665630340576e-02,3.528101742267608643e-01,3.469031155109405518e-01,-1.186172757297754288e-02,1.385640352964401245e-01,9.243090171366930008e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.690547317266464233e-01,6.253402680158615112e-02,-5.902542471885681152e-01,-2.961267530918121338e-01,-1.698604971170425415e-01,-1.407192796468734741e-01,-4.957060515880584717e-02,-1.879817247390747070e-01,-9.456577710807323456e-03,7.535831332206726074e-01,-3.481343090534210205e-01,1.593803614377975464e-02,-3.314718976616859436e-02,8.261585235595703125e-02
-2.178409323096275330e-02,5.834106355905532837e-02,8.536275625228881836e-01,7.273534778505563736e-03,-1.278049685060977936e-02,2.031187899410724640e-02,-9.996855258941650391e-01,-1.819357722997665405e-01,-1.740576028823852539e-01,-4.796931445598602295e-01,1.274873912334442139e-01,2.190238051116466522e-02,5.624031648039817810e-02,-4.276031255722045898e-01,1.016015410423278809e-01,4.152859747409820557e-01,3.582854866981506348e-01,-1.224808581173419952e-02,1.499936729669570923e-01,-1.281599793583154678e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.593612879514694214e-01,6.381831318140029907e-02,-5.937174558639526367e-01,-2.868318557739257812e-01,-1.808570772409439087e-01,-1.395205706357955933e-01,-4.227968677878379822e-02,-1.729110628366470337e-01,-1.454639341682195663e-02,7.455955743789672852e-01,-3.352003097534179688e-01,2.089152857661247253e-02,-3.678404912352561951e-02,7.497728615999221802e-02
-1.691681891679763794e-02,5.176435410976409912e-02,8.522183299064636230e-01,5.651981569826602936e-03,-1.351037435233592987e-02,-1.716609112918376923e-02,-9.997453689575195312e-01,-1.726090461015701294e-01,-1.743399500846862793e-01,-5.312796235084533691e-01,1.138305738568305969e-01,2.270584367215633392e-02,4.797832667827606201e-02,-4.235748350620269775e-01,1.144518554210662842e-01,4.770478606224060059e-01,3.805681467056274414e-01,-1.586554571986198425e-02,1.550907045602798462e-01,-2.563609369099140167e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.456662565469741821e-01,6.786090135574340820e-02,-5.946810245513916016e-01,-2.761953175067901611e-01,-1.972200125455856323e-01,-1.358157545328140259e-01,-4.063376784324645996e-02,-1.626689285039901733e-01,-2.420683763921260834e-02,7.422357201576232910e-01,-3.275597691535949707e-01,3.212221339344978333e-02,-3.624022006988525391e-02,7.177546620368957520e-02
-1.023416593670845032e-02,4.106410220265388489e-02,8.511790037155151367e-01,2.288399031385779381e-03,-1.343141309916973114e-02,-5.347064137458801270e-02,-9.984764456748962402e-01,-1.643707901239395142e-01,-1.743557900190353394e-01,-5.796344280242919922e-01,1.081952005624771118e-01,2.062025479972362518e-02,4.073129221796989441e-02,-4.128114879131317139e-01,1.213670372962951660e-01,5.289494991302490234e-01,4.127528369426727295e-01,-2.759291417896747589e-02,1.585016846656799316e-01,-3.867097944021224976e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.332497596740722656e-01,6.831950694322586060e-02,-5.965142250061035156e-01,-2.650932371616363525e-01,-1.965649276971817017e-01,-1.310473978519439697e-01,-4.261857643723487854e-02,-1.504415124654769897e-01,-3.724610432982444763e-02,7.418233156204223633e-01,-3.278695940971374512e-01,3.579473122954368591e-02,-3.198944777250289917e-02,6.983088701963424683e-02
-6.887351628392934799e-03,2.948431298136711121e-02,8.504649400711059570e-01,-8.881583344191312790e-04,-1.170258875936269760e-02,-8.501257747411727905e-02,-9.963107705116271973e-01,-1.619694381952285767e-01,-1.741683483123779297e-01,-6.135802268981933594e-01,1.116904616355895996e-01,1.724588684737682343e-02,3.126844018697738647e-02,-4.020695090293884277e-01,1.243491098284721375e-01,5.576594471931457520e-01,4.399269819259643555e-01,-4.310817271471023560e-02,1.624384224414825439e-01,-5.048505589365959167e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.247720271348953247e-01,6.966534256935119629e-02,-5.894569754600524902e-01,-2.535223364830017090e-01,-1.952121108770370483e-01,-1.269708424806594849e-01,-4.783964902162551880e-02,-1.444542706012725830e-01,-4.695361852645874023e-02,7.450619935989379883e-01,-3.313576877117156982e-01,3.884638473391532898e-02,-2.672819606959819794e-02,7.822834700345993042e-02
-3.098022658377885818e-03,1.607605814933776855e-02,8.501548767089843750e-01,-4.364139866083860397e-03,-1.035553310066461563e-02,-1.144210994243621826e-01,-9.933688044548034668e-01,-1.645603030920028687e-01,-1.738787889480590820e-01,-6.362695693969726562e-01,1.229244992136955261e-01,1.575621403753757477e-02,2.200156450271606445e-02,-3.927144408226013184e-01,1.281379461288452148e-01,5.702598690986633301e-01,4.653263390064239502e-01,-6.625130772590637207e-02,1.630234420299530029e-01,-5.896999314427375793e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.166551485657691956e-01,7.230444252490997314e-02,-5.794504284858703613e-01,-2.418515533208847046e-01,-1.953570246696472168e-01,-1.223399117588996887e-01,-4.870380461215972900e-02,-1.426612138748168945e-01,-5.481702834367752075e-02,7.495292425155639648e-01,-3.389195501804351807e-01,4.243576526641845703e-02,-2.259842306375503540e-02,8.667940646409988403e-02
1.924473792314529419e-03,7.004486978985369205e-04,8.501964807510375977e-01,-8.203646168112754822e-03,-8.955721743404865265e-03,-1.474486291408538818e-01,-9.889951348304748535e-01,-1.701330095529556274e-01,-1.721596568822860718e-01,-6.396789550781250000e-01,1.374648511409759521e-01,2.027781493961811066e-02,1.170660741627216339e-02,-3.863469660282135010e-01,1.297304332256317139e-01,5.516721606254577637e-01,4.912679791450500488e-01,-1.012705489993095398e-01,1.542595177888870239e-01,-6.455602496862411499e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.061785891652107239e-01,7.250040024518966675e-02,-5.655444264411926270e-01,-2.249920666217803955e-01,-2.041227072477340698e-01,-1.148619502782821655e-01,-4.579520225524902344e-02,-1.409777998924255371e-01,-5.914177373051643372e-02,7.479311227798461914e-01,-3.529629707336425781e-01,4.125192016363143921e-02,-2.189340628683567047e-02,8.948812633752822876e-02
8.973050862550735474e-03,-9.405056945979595184e-03,8.509914278984069824e-01,-8.497861213982105255e-03,-1.044606883078813553e-02,-1.818721592426300049e-01,-9.832299947738647461e-01,-1.738163679838180542e-01,-1.647718399763107300e-01,-6.423527598381042480e-01,1.368369758129119873e-01,3.201706334948539734e-02,-1.925559830851852894e-03,-3.791431486606597900e-01,1.253703236579895020e-01,5.183318853378295898e-01,4.992850720882415771e-01,-1.302512884140014648e-01,1.459886729717254639e-01,-6.042554229497909546e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.962148964405059814e-02,7.804282754659652710e-02,-5.546854138374328613e-01,-2.162748873233795166e-01,-2.122797071933746338e-01,-1.104585453867912292e-01,-4.975861683487892151e-02,-1.421767473220825195e-01,-6.155664846301078796e-02,7.486462593078613281e-01,-3.783611655235290527e-01,3.460720181465148926e-02,-2.210894599556922913e-02,1.028872504830360413e-01
1.360175944864749908e-02,-2.476570755243301392e-02,8.525780439376831055e-01,-7.222963962703943253e-03,-1.179616991430521011e-02,-2.249948382377624512e-01,-9.742617607116699219e-01,-1.795433610677719116e-01,-1.422191262245178223e-01,-6.187974214553833008e-01,1.164795234799385071e-01,6.003313884139060974e-02,-1.890780590474605560e-02,-3.717913925647735596e-01,1.129420697689056396e-01,4.480006694793701172e-01,4.908101260662078857e-01,-1.602253019809722900e-01,1.271645426750183105e-01,-4.283701628446578979e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.162878245115280151e-02,8.680424839258193970e-02,-5.311912894248962402e-01,-2.038228958845138550e-01,-2.197917699813842773e-01,-1.070488020777702332e-01,-4.968156665563583374e-02,-1.463035792112350464e-01,-6.823348253965377808e-02,7.464979290962219238e-01,-4.270002245903015137e-01,2.626951411366462708e-02,-3.149303793907165527e-02,1.115857809782028198e-01
1.442745886743068695e-02,-3.034339472651481628e-02,8.544151782989501953e-01,-6.329877302050590515e-03,-1.374832913279533386e-02,-2.548528909683227539e-01,-9.668613672256469727e-01,-1.848235428333282471e-01,-1.217742040753364563e-01,-5.648143291473388672e-01,8.600722253322601318e-02,8.029037714004516602e-02,-2.617875672876834869e-02,-3.644670844078063965e-01,9.304792433977127075e-02,3.909916877746582031e-01,4.738155305385589600e-01,-1.677141487598419189e-01,1.173144653439521790e-01,-3.582123667001724243e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.895394951105117798e-02,9.244181215763092041e-02,-5.214962959289550781e-01,-1.990444660186767578e-01,-2.214021086692810059e-01,-1.082092821598052979e-01,-5.347457155585289001e-02,-1.571530997753143311e-01,-7.783570140600204468e-02,7.497035861015319824e-01,-4.556576907634735107e-01,1.145680528134107590e-02,-3.805661574006080627e-02,1.203641965985298157e-01
1.602789759635925293e-02,-3.444443270564079285e-02,8.569458723068237305e-01,-9.094526991248130798e-03,-1.718368381261825562e-02,-2.873180508613586426e-01,-9.576379060745239258e-01,-1.919695436954498291e-01,-1.008147299289703369e-01,-4.735930263996124268e-01,4.942944645881652832e-02,8.354404568672180176e-02,-1.150336954742670059e-02,-3.582904934883117676e-01,6.266552954912185669e-02,3.228749930858612061e-01,4.619682133197784424e-01,-1.758226007223129272e-01,1.120361238718032837e-01,-3.350409865379333496e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.194997698068618774e-02,8.862057328224182129e-02,-5.136026144027709961e-01,-1.986530870199203491e-01,-2.173595726490020752e-01,-1.125943884253501892e-01,-5.351050198078155518e-02,-1.660292148590087891e-01,-9.255047887563705444e-02,7.472274303436279297e-01,-4.706370234489440918e-01,1.535840448923408985e-03,-4.522274807095527649e-02,1.183483824133872986e-01
1.781276799738407135e-02,-3.669212758541107178e-02,8.594276309013366699e-01,-1.118853315711021423e-02,-2.047886699438095093e-02,-3.179159462451934814e-01,-9.478316903114318848e-01,-1.950321793556213379e-01,-8.479847759008407593e-02,-3.831830620765686035e-01,2.018679305911064148e-02,8.131462335586547852e-02,-8.403043029829859734e-04,-3.483226001262664795e-01,3.270933404564857483e-02,2.540816366672515869e-01,4.468642771244049072e-01,-1.779057383537292480e-01,1.109122186899185181e-01,-3.063737973570823669e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.007211357355117798e-01,8.700754493474960327e-02,-5.119588971138000488e-01,-2.041548639535903931e-01,-2.080519050359725952e-01,-1.164335608482360840e-01,-5.166246742010116577e-02,-1.772467643022537231e-01,-1.052885949611663818e-01,7.414036393165588379e-01,-4.729591012001037598e-01,-2.533317310735583305e-03,-4.714000597596168518e-02,1.151395812630653381e-01
1.971198432147502899e-02,-4.013298451900482178e-02,8.610296845436096191e-01,-1.316231768578290939e-02,-2.230364643037319183e-02,-3.476397991180419922e-01,-9.372704625129699707e-01,-1.977398991584777832e-01,-7.513318210840225220e-02,-3.095062077045440674e-01,8.184042759239673615e-03,8.094147592782974243e-02,3.848773194476962090e-04,-3.388143777847290039e-01,7.591511588543653488e-03,1.858616322278976440e-01,4.386619925498962402e-01,-1.840632408857345581e-01,1.068571880459785461e-01,-2.880766615271568298e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.046728566288948059e-01,8.104997128248214722e-02,-5.086803436279296875e-01,-2.091611176729202271e-01,-1.910396963357925415e-01,-1.205667853355407715e-01,-5.417620763182640076e-02,-1.837142705917358398e-01,-1.165263801813125610e-01,7.306668758392333984e-01,-4.731482267379760742e-01,-1.434728503227233887e-03,-4.876373335719108582e-02,1.091078370809555054e-01
1.970348693430423737e-02,-4.379208758473396301e-02,8.622008562088012695e-01,-1.430932525545358658e-02,-2.131601981818675995e-02,-3.766872882843017578e-01,-9.259846210479736328e-01,-2.097089588642120361e-01,-6.770465523004531860e-02,-2.313360124826431274e-01,3.505513072013854980e-02,7.268707454204559326e-02,-7.763601024635136127e-04,-3.230361640453338623e-01,-1.404146291315555573e-02,1.195532456040382385e-01,4.254873096942901611e-01,-1.868033260107040405e-01,1.023351326584815979e-01,-2.238510362803936005e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.085653230547904968e-01,7.347391545772552490e-02,-5.048329234123229980e-01,-2.149600088596343994e-01,-1.766139417886734009e-01,-1.252488344907760620e-01,-5.598687380552291870e-02,-1.883511394262313843e-01,-1.224004998803138733e-01,7.122378945350646973e-01,-4.660883843898773193e-01,-6.291904021054506302e-03,-4.939302057027816772e-02,1.006104797124862671e-01
2.280143089592456818e-02,-4.680922254920005798e-02,8.630120158195495605e-01,-1.586663536727428436e-02,-2.054985240101814270e-02,-4.042512774467468262e-01,-9.142794013023376465e-01,-2.305323332548141479e-01,-5.715550482273101807e-02,-1.504019647836685181e-01,8.577835559844970703e-02,5.362426489591598511e-02,8.919327519834041595e-04,-3.064617216587066650e-01,-3.168956190347671509e-02,5.643955618143081665e-02,4.173489809036254883e-01,-1.954512447118759155e-01,9.884410351514816284e-02,-1.461533643305301666e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.102660149335861206e-01,6.358427554368972778e-02,-4.955952465534210205e-01,-2.215432077646255493e-01,-1.643912196159362793e-01,-1.230318993330001831e-01,-5.673177167773246765e-02,-1.878707259893417358e-01,-1.272522658109664917e-01,6.875982880592346191e-01,-4.548571407794952393e-01,-1.336235832422971725e-02,-4.802935570478439331e-02,9.436906874179840088e-02
2.333070710301399231e-02,-4.678798094391822815e-02,8.630994558334350586e-01,-1.351169589906930923e-02,-1.703469268977642059e-02,-4.292619228363037109e-01,-9.029182791709899902e-01,-2.593457102775573730e-01,-3.561874106526374817e-02,-6.517837196588516235e-02,1.659267246723175049e-01,2.847550064325332642e-02,5.211254581809043884e-03,-2.815769612789154053e-01,-4.116482287645339966e-02,-3.154363366775214672e-04,3.973710238933563232e-01,-1.961077749729156494e-01,9.453728049993515015e-02,-4.756323993206024170e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.105930060148239136e-01,5.622820183634757996e-02,-4.822252392768859863e-01,-2.302753329277038574e-01,-1.509301066398620605e-01,-1.202958151698112488e-01,-6.095168367028236389e-02,-1.847007870674133301e-01,-1.256915926933288574e-01,6.581346988677978516e-01,-4.462676942348480225e-01,-2.291527204215526581e-02,-4.747047647833824158e-02,9.050466120243072510e-02
2.175336331129074097e-02,-4.572377726435661316e-02,8.626428246498107910e-01,-9.314891882240772247e-03,-1.303785387426614761e-02,-4.531629979610443115e-01,-8.912836313247680664e-01,-2.855726182460784912e-01,-7.892987690865993500e-03,2.364792628213763237e-03,2.381752878427505493e-01,8.832790888845920563e-03,9.061535820364952087e-03,-2.557920813560485840e-01,-4.541456699371337891e-02,-4.938322305679321289e-02,3.733248114585876465e-01,-1.928598880767822266e-01,8.853118121623992920e-02,6.045214366167783737e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.143119111657142639e-01,5.334250256419181824e-02,-4.716591238975524902e-01,-2.406117469072341919e-01,-1.337481141090393066e-01,-1.200644671916961670e-01,-6.612168997526168823e-02,-1.787872314453125000e-01,-1.246941983699798584e-01,6.369432210922241211e-01,-4.349604845046997070e-01,-2.311603352427482605e-02,-4.693469777703285217e-02,9.143712371587753296e-02
1.655827835202217102e-02,-4.193930327892303467e-02,8.621948361396789551e-01,-1.566236838698387146e-03,-7.996553555130958557e-03,-4.775821566581726074e-01,-8.785492777824401855e-01,-3.104267418384552002e-01,3.415194526314735413e-02,6.885483860969543457e-02,3.012962043285369873e-01,-1.343834883300587535e-04,1.538338884711265564e-02,-2.161193192005157471e-01,-4.462314397096633911e-02,-1.004485264420509338e-01,3.212892413139343262e-01,-1.708519309759140015e-01,8.363724499940872192e-02,2.111500501632690430e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.172984987497329712e-01,5.386321991682052612e-02,-4.619268476963043213e-01,-2.492286860942840576e-01,-1.235473155975341797e-01,-1.198221892118453979e-01,-6.544952094554901123e-02,-1.683935075998306274e-01,-1.212145909667015076e-01,6.118702292442321777e-01,-4.273818135261535645e-01,-2.767816744744777679e-02,-4.659083858132362366e-02,9.568270295858383179e-02
1.083201728761196136e-02,-3.987152129411697388e-02,8.617227673530578613e-01,3.834758885204792023e-03,-3.977876156568527222e-03,-5.010305643081665039e-01,-8.654119372367858887e-01,-3.233702778816223145e-01,6.793613731861114502e-02,1.171605736017227173e-01,3.385803103446960449e-01,-7.651680149137973785e-03,2.048868499696254730e-02,-1.809424906969070435e-01,-4.425727948546409607e-02,-1.453513652086257935e-01,2.744732201099395752e-01,-1.517135649919509888e-01,7.879409193992614746e-02,3.023120574653148651e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.178315058350563049e-01,5.748908966779708862e-02,-4.551250934600830078e-01,-2.607588171958923340e-01,-1.145803034305572510e-01,-1.215564683079719543e-01,-6.598896533250808716e-02,-1.585298776626586914e-01,-1.199241206049919128e-01,5.966796875000000000e-01,-4.193888604640960693e-01,-2.973315306007862091e-02,-4.672976210713386536e-02,1.002096310257911682e-01
6.300092674791812897e-03,-3.689061477780342102e-02,8.615576624870300293e-01,7.464998401701450348e-03,-3.098501358181238174e-03,-5.242552161216735840e-01,-8.515228033065795898e-01,-3.292907178401947021e-01,9.042108058929443359e-02,1.553281992673873901e-01,3.498063683509826660e-01,-1.065087225288152695e-02,2.289864420890808105e-02,-1.495078802108764648e-01,-4.641189426183700562e-02,-1.857830286026000977e-01,2.315127849578857422e-01,-1.354541331529617310e-01,7.098703086376190186e-02,3.703889623284339905e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.196443960070610046e-01,5.673727393150329590e-02,-4.478576779365539551e-01,-2.656607925891876221e-01,-9.981338679790496826e-02,-1.243866011500358582e-01,-6.752703338861465454e-02,-1.498304605484008789e-01,-1.183855459094047546e-01,5.852032303810119629e-01,-4.057908654212951660e-01,-3.865466266870498657e-02,-4.868913441896438599e-02,1.014624387025833130e-01
